FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish2,16.0,12.846245315648211,4.507454286967764,3.62978252611586,26.13758390845431,33.53158194318381,165.07375447661283,173.9875180272993,2.8500001326225504,0.3508771766546575,43.017250238219965,0.7547295410381316,0.451396199144311,5.768830508524018
fish2,16.0,8.485294920024028,2.262745154449332,2.856206780366598,12.62254052164379,19.254309328466007,43.07071805961777,80.23936989852803,3.750000261116032,0.2666666480984168,29.37034958062265,2.6189014620407227,0.6574219322791538,4.0089297508411
fish2,16.0,16.326691512054655,6.705605442451018,4.637966410386502,97.62281339466594,45.25210866363184,398.79863515903,405.1233867704164,2.4347826086956523,0.4107142857142857,20.97617623686548,0.367642255424584,0.8916925465838509,11.148866600798048
fish2,16.0,9.054787011400242,2.25419884156623,6.543945751863561,12.792541067389834,21.18651983688296,104.9059288185876,164.22851861812296,4.016853724008183,0.2489510618778915,35.08830813472006,2.1551885200285583,0.6267384776699177,4.035835621609149
fish2,16.0,8.490392540207802,2.1023828207134803,6.314181139340957,10.752534518437304,19.53727486334077,88.52103574723621,144.86696149310106,4.038461719034804,0.2476190365471635,35.49908241923983,2.614187138973013,0.6023810160167472,3.700074614788766
fish2,16.0,8.607845779775376,2.1122573397500606,6.216066840989216,11.85753806578659,19.878844714318817,88.76604342696635,147.28330359742412,4.0751880075341225,0.245387451609894,33.32635029156763,2.5086296458002337,0.6521585947196957,3.885548399976763
fish2,16.0,9.003603390305535,2.589531830432909,6.453275989020282,14.025045024048657,21.21582183853604,118.1701346015757,164.96164370605402,3.4769232355025133,0.287610606351357,32.09337977259252,2.1921532643418264,0.601542968130877,4.225782997423066
fish2,16.0,8.472043999181968,2.5210334280943743,6.493152974541103,14.322545979104232,20.461940804994104,108.9211763238926,161.50760376103992,3.360544094643722,0.2975708610977229,29.23300243671263,2.6312091750931006,0.6705843569457396,4.270366719836026
fish2,16.0,8.348434911961467,2.498323799876301,6.139665586907596,14.1950455697947,20.049629622430224,100.57461735812096,151.4881121626674,3.341614450606772,0.2992565464332426,28.318869849351632,2.7498232899781963,0.6805859828826362,4.251316661786121
fish2,16.0,8.084638211226272,2.1103851446203863,6.029356333502453,11.347536428548455,18.812696005228105,80.79475042656084,136.1235206664753,3.830882828110756,0.2610364359520652,31.18893102600928,3.0278768870874373,0.665088248850605,3.801069864676353
fish2,16.0,11.99031668383548,3.864647273429544,6.725051295060428,16.23505211874723,30.3038336404824,244.7518585077185,236.2649399067164,3.1025643054857888,0.3223140285059856,56.56417525445522,0.9281710567075256,0.3503589140042146,4.54654928142491
fish2,16.0,11.835697583573834,3.1447503628610343,6.725051295060428,13.345042841064478,29.72073748029664,196.5918540022292,226.5635697641489,3.763636606374676,0.2657004659552534,66.19103789270793,0.9650246415084436,0.3585419172987766,4.122066990167455
fish2,16.0,12.30367768964322,2.757720765595239,7.420746256618403,14.662547070596322,29.64999607920033,197.75282581047392,249.35019155466887,4.461538616650891,0.2241379232419739,59.95699541586137,0.8590434791196453,0.4321397180595663,4.320756271397862
fish2,16.0,12.277059070361348,3.076843077600644,5.901597028711184,17.85005730333465,29.82078098731174,175.0891062719328,211.69034707523525,3.990147940835232,0.2506172740529205,49.819390693333126,0.8646432319616149,0.4725414633882203,4.767326172436115
fish2,16.0,7.983163483533966,2.0298487792259654,6.169345978222691,10.072532335453126,18.61260895644268,78.51772641034019,134.9726888805675,3.932885821464077,0.2542662170720569,34.393457437321345,3.144813632303069,0.6215841938934967,3.581165520486667
fish2,16.0,12.183353389422344,2.982503183089086,6.725051295060428,14.5775467977233,29.54995253743,191.9257471567075,227.88004017626443,4.0849422922672645,0.2448014998627974,59.900318419882616,0.8847477322414508,0.4011776101793826,4.308214136749559
fish2,16.0,12.1960409973762,3.128298901714871,6.725051295060428,17.977557712644185,29.64999607920033,201.51742282907944,235.3528599562512,3.898617549202404,0.2565011795539125,48.90109555194368,0.8819893800904116,0.4711981469200085,4.784322041574668
fish2,16.0,12.277059070361348,3.076843077600644,6.261254654021778,16.70255361954885,30.716144788291047,185.7594607324557,225.7267117483918,3.990147940835232,0.2506172740529205,56.487263693079726,0.8646432319616149,0.4421637978846918,4.61154548567712
fish2,16.0,12.561380268027158,2.8720015470905498,5.565559692463802,18.53005948631883,29.82078098731174,157.69602962428075,203.0294556334108,4.373737291594543,0.2286374176889412,47.991156172476856,0.8072497018919461,0.5136352025027027,4.857283654912082
fish2,16.0,12.242270467907227,2.901011882791143,5.565559692463802,17.340055666096518,30.303833605727167,155.2423485546188,203.33790617535817,4.220000111177967,0.2369668184015428,52.959595337350265,0.8720353135958459,0.4882463547316854,4.698727974886726
fish2,16.0,12.493032008314303,2.762485291583521,5.797458012983128,15.682550345072586,30.716144788291047,157.14310148754785,209.44066042097305,4.522388606512003,0.2211220854749307,60.16123206336133,0.8205714916719561,0.4544110287704911,4.468516897321357
fish2,16.0,12.266714799535716,3.123021944505977,5.882357387243233,18.317558804136272,31.19919744146172,176.98831401533224,220.15994715411503,3.927834968023626,0.2545931812667708,53.13971863824512,0.8668324851738928,0.478150143499871,4.829351947460243
fish2,16.0,12.452453461346876,2.612113281335355,5.565559692463802,15.895051027255144,29.72073744554141,142.1823411952398,197.20264041171515,4.767195033356662,0.2097669579286927,55.57215467834486,0.8286195979256912,0.4886692278325137,4.498689535129594
fish2,16.0,11.676450753938417,2.252543658139045,5.797458012983128,14.535046661286788,27.246870176381933,119.75993799854274,187.03267915535,5.183673449235163,0.1929133865767619,51.07599251029079,1.0050494416620055,0.5526273328028224,4.301929357128164
fish2,16.0,11.921625876502556,2.206573322658269,5.565559692463802,14.237545706231211,27.317611542723004,114.98801538799675,180.51288910902548,5.402778033290331,0.1850899655396342,52.41436380938241,0.944307668528579,0.5412292747745918,4.257676151746149
fish2,16.0,12.186622049991804,2.7483185007248063,5.565559692463802,17.127554983913964,28.96685637724424,146.40271482702073,195.47187823840653,4.434210244110302,0.2255193021865033,48.98999122571495,0.8840360097273734,0.5113814457719349,4.669847996471093
fish2,16.0,16.618239574769916,6.705605442451018,3.57602604430915,93.88280138825296,47.525888953516365,312.97782351366874,357.719419453225,2.4782608695652177,0.4035087719298245,24.05882746810097,0.3486301443825834,0.8424866514111365,10.933219804707162
fish2,16.0,11.991801427578327,2.6155865807427787,6.725051295060428,13.217542431754945,28.242277519131573,165.6681458152112,216.3658498690017,4.58474650232105,0.2181145674016535,60.34603206957443,0.9278263398046758,0.4214025742819367,4.1023283277092
fish2,16.0,12.07091546963632,4.227109366505411,6.029356333502453,22.95007367571598,38.208488031621016,241.6264791625285,276.2727366584388,2.855595732933556,0.3501896253965539,63.61149764879706,0.9097024339878808,0.4497802599404853,5.405639773283737
fish2,16.0,12.277059070361348,3.076843077600644,5.565559692463802,17.807557166898142,29.408469735237382,165.11952065107178,199.28970810927507,3.990147940835232,0.2506172740529205,48.5669137020112,0.8646432319616149,0.4714163646658674,4.761647401900604
fish2,16.0,12.00293756173348,2.637008874966586,6.029356333502453,16.957554438167918,30.99911039267629,149.88562081179978,220.8197914553604,4.551724370622595,0.2196969584657029,56.667655034881946,0.9252462675674634,0.5357523461461202,4.6466147777360085
fish2,16.0,16.547435649001475,6.600381597787075,4.637966410386502,95.24280575422132,44.66901253820132,397.848042899572,397.6589912457539,2.507042267760605,0.398876402228847,20.9498309645246,0.3531245243038892,0.8720320263074929,11.012125436890203
fish2,16.0,7.9118829939499395,2.788862848538605,6.029356333502453,11.602537247167524,20.80351069072739,104.48834385270732,148.63685343655823,2.8369566463606675,0.352490405971776,37.30098407267453,3.2305793642339724,0.5258307242973852,3.8435412372389535
fish2,16.0,16.937351599225043,6.524842062387892,4.4765003577515,94.09530207043552,44.49822763008992,388.5474040804631,387.3869360462762,2.595825529151045,0.3852339029607457,21.043476333569654,0.3292937390888915,0.8514368333999798,10.945586305441976
fish2,16.0,16.770445271344688,6.516227212176586,4.406068089867177,95.1578054813483,44.0859164127708,378.1654937828917,384.5611604815577,2.573643417468086,0.3885542158687181,20.42468314735115,0.3392237115407336,0.8707702942737808,11.00721040632317
fish2,16.0,17.368252037589173,6.678067060565899,4.637966410386502,100.1728215808566,45.25210866363184,422.497719367643,410.22340314279774,2.600790300557028,0.3844985117738341,20.442204843479,0.3053877726983958,0.8636604220994697,11.293537875459869
fish2,16.0,17.450284407423364,6.664592037952915,4.869864730905827,98.30281557765012,45.25210866363184,444.8185181168304,416.97727913543895,2.6183574790548416,0.3819188204816761,20.83107514746217,0.3011011775792414,0.8452591437580488,11.187628531206776
fish2,16.0,17.201891783999258,6.628057332370502,5.333661371944477,96.3478093015706,44.66901253820132,477.6148136320744,430.9450053010492,2.5953142710440407,0.3853097912484105,20.70955941398307,0.3143339926813578,0.8450441055717538,11.07582235553469
fish2,16.0,16.778743153790668,7.0456189886523575,5.333661371944477,99.4078191249994,44.66901253820132,495.2151249677721,437.0650249479068,2.381443444616355,0.4199133942318322,20.07206976977324,0.3387206738672696,0.8408953797187022,11.250331833587383
fish2,16.0,16.49720015078376,6.730857763839192,5.101763051425152,93.41529988745134,43.91513150465939,444.9291113125249,410.8751950838506,2.450980354898181,0.4080000062022293,20.644784927041616,0.3563602477870478,0.8412737843445319,10.905964143531614
fish2,16.0,16.61565378510541,6.495736080273902,5.797458012983128,91.24779292918927,43.50282028734028,491.443164810537,434.7013599205844,2.557932400542478,0.3909407456537644,20.74017696429383,0.3487929350621444,0.8454278748394429,10.778696504088488
fish2,16.0,16.580991969757417,6.6323970103364855,5.333661371944477,91.2902930656258,43.57356168843658,460.67680332600105,414.9872089469055,2.499999916156437,0.4000000134149705,20.79799740429252,0.3509849185905558,0.830125160936508,10.781206388044753
fish2,16.0,16.55745071821821,6.684021605883655,5.101763051425152,92.60779729515764,43.50282028734028,443.4467554798944,407.1566757650564,2.4771689402744306,0.4036866374924013,20.43559428285399,0.3524841308237887,0.8367895314077622,10.858725047951658
fish2,16.0,17.47009767317529,6.647257237692328,4.869864730905827,97.53781312179292,45.49363497283956,444.1652707594731,416.6234746785211,2.6281663321397555,0.3804934215049612,21.21916369457276,0.3000778803381572,0.8399147255844043,11.144011879644378
fish2,16.0,17.24310315432974,6.666048421422023,5.333661371944477,96.39030943800712,44.49822763008992,481.5032369422224,430.11909670661726,2.5867053558922977,0.3865921558178568,20.54244118277037,0.3120855809281585,0.8385896233278481,11.078264923070291
fish2,16.0,8.163345756027327,2.623932564437355,5.101763051425152,11.560037110731011,20.73276922012061,85.8284019146608,128.893750182398,3.111111111111112,0.3214285714285714,37.18393941276876,2.9411380433966725,0.5396825396825397,3.83649532620447
fish2,16.0,17.24310315432974,6.5889846603302775,4.869864730905827,94.56280357123714,44.327442721978514,434.550948539136,404.9942570654856,2.616959067782292,0.3821229045234694,20.77901779625271,0.3120855809281585,0.8323124994079707,10.972743547897336
fish2,16.0,16.033658705596544,7.018750131661017,4.869864730905827,95.37030616353086,43.33203537922887,430.4266927659195,401.7617631387319,2.2844036908038654,0.4377509999767629,19.688154160762803,0.3881700986091284,0.8474630274281875,11.019493872265963
fish2,16.0,16.147394524969013,6.818324184555446,5.101763051425152,93.16029906883227,43.231991872213776,441.1540476854394,406.8799769108373,2.36823508062954,0.4222553783529688,20.06224904729243,0.3800253900536387,0.846156648698925,10.891068669960337
fish2,16.0,15.45204732390887,7.5802496305968035,5.333661371944477,99.4078191249994,43.50282028734028,490.6647493295924,430.8449503872282,2.0384615384615388,0.490566037735849,19.037691296425333,0.4336725103853769,0.8486937590711174,11.250331833587383
fish2,16.0,16.82586791923779,6.75935705852867,5.101763051425152,93.88280138825296,44.468925524171134,455.7146910712303,414.6355239522991,2.48927046959409,0.4017241244833727,21.06333969622801,0.335882638685693,0.825473577086888,10.933219804707162
fish2,16.0,15.887258523881444,6.585683746900487,4.637966410386502,89.33528678954629,42.16584312836783,381.1248921591563,374.234337674089,2.41239317502282,0.4145261271478024,19.902083382959205,0.3990001829410438,0.8538335227490713,10.665140406047504
fish2,16.0,16.82586791923779,6.75935705852867,5.101763051425152,94.56280357123714,44.22739921496342,455.7146910712303,414.7633183180044,2.48927046959409,0.4017241244833727,20.68533046237555,0.335882638685693,0.8314525618009623,10.972743547897336
fish2,16.0,16.326691512054655,6.99715350516628,5.333661371944477,96.09280848295154,44.0859164127708,478.5583621908361,427.32496638347175,2.333333333333333,0.4285714285714285,20.225946734594974,0.367642255424584,0.8411458333333331,11.06115562340375
fish2,16.0,16.870757227813662,6.728985429688568,5.333661371944477,94.52030343480064,43.91513150465939,475.55361192676986,423.26904741986505,2.5071769591563045,0.3988549736579073,20.40343402411757,0.3332086406841014,0.8326086976294373,10.970277485713613
fish2,16.0,16.9238554454277,6.653823475188784,5.333661371944477,94.94530479916574,43.91513150465939,471.72175195765976,424.1190501485952,2.5434782735872825,0.3931623911965308,20.31210262741158,0.3300821665230457,0.8431462464441087,10.99491321735788
fish3,81.9,12.026610199522736,3.4113300567143776,8.33781479055406,30.08842172513598,28.09004235985456,268.66376776002994,294.3864141055573,3.525490058005752,0.2836485094403203,26.2243891350156,4.708192341680134,0.7333856902194271,6.189488539379624
fish3,81.9,12.318217182432193,3.356860065218186,8.99557526275461,29.607006977533803,28.4353071671726,292.1459817294468,315.00595969691426,3.669565291108298,0.2725118428668088,27.30997747610924,4.381676709834672,0.7160006418807427,6.1397729668975485
fish3,81.9,9.900191825012117,3.379392438022893,7.134974853436395,25.58719383505564,24.100312201339776,187.4841532326773,223.12950918663688,2.929577433393384,0.3413461575042519,22.69983382883862,8.440206517419586,0.7647868671660888,5.707769006327832
fish3,81.9,18.658052632961503,4.712110632696758,5.34313561846492,61.52480474355805,43.16061538677843,368.9503028349019,353.66263087507696,3.95959562228772,0.2525510419223652,30.27784855766589,1.260912529307464,0.6997911596522519,8.850752192983805
fish3,81.9,10.129074011979505,3.4971298036088907,4.707631964196529,26.74258922930085,24.75208822931684,130.97061934157335,170.00890018754637,2.8963963538118387,0.3452566147184716,22.90974394658129,7.8808791586089235,0.7549565487096533,5.835213975113037
