FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,12.7,1922,96.1,20.0,20.0,9.197327879411729,3.2847599569327603,2.9562839612394844,30.211014329072945,24.964175672688977,992,2188,455.1249864908665,265.6222590836844,740.5872455745508
fish8,12.7,1842,92.1,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1074,717,454.0817183261447,266.4080272918278,741.9697456179725
fish8,12.7,1929,96.45,20.0,20.0,9.35169189331136,3.3398899618969144,3.005900965707223,31.23362188122336,25.383163710416547,973,2634,454.8557243380888,269.8966373400265,744.2123616781153
fish8,12.7,1938,96.9,20.0,20.0,9.341457743013406,3.3362349082190734,3.002611417397166,31.16529741589468,25.35538530246496,958,3307,454.5565316297556,269.9177473788792,743.6342790086347
fish8,12.7,2234,111.7,20.0,20.0,9.663839126823754,3.4513711167227696,3.1062340050504926,33.353495238974894,26.23042048709305,1060,874,450.3457720121408,266.4471289055719,737.9929009177126
fish8,12.7,2222,111.1,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1097,1055,450.32699163665774,267.9733984368218,740.2403900734796
fish8,12.7,1927,96.35,20.0,20.0,9.341457743013406,3.3362349082190734,3.002611417397166,31.16529741589468,25.35538530246496,980,2491,454.8768614908666,269.90148108773764,744.3783425786042
fish8,12.7,2217,110.85,20.0,20.0,9.762379001488794,3.486563929103141,3.137907536192827,34.037158488824765,26.49788586118387,1059,1223,439.29015135888,267.9661653639052,728.4363167227851
fish8,12.7,1936,96.8,20.0,20.0,8.956564170155918,3.198772917912828,2.8788956261215453,28.650014905043133,24.310674176137493,963,3135,454.5703684353111,269.9166796630859,743.747048098397
fish8,12.7,2227,111.35,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1086,1039,450.324886595474,266.45189453057185,738.4967811260458
fish8,12.7,1921,96.05,20.0,20.0,9.35169189331136,3.3398899618969144,3.005900965707223,31.23362188122336,25.383163710416547,990,2051,455.12803336586654,265.617597625351,740.5456309912174
fish8,12.7,1930,96.5,20.0,20.0,9.35169189331136,3.3398899618969144,3.005900965707223,31.23362188122336,25.383163710416547,984,2770,454.59237364364446,269.89953772951765,744.1719113731621
fish8,12.7,1877,93.85,20.0,20.0,9.49913666555307,3.392548809126097,3.0532939282134874,32.22628478244811,25.783370949358336,1012,1598,457.2125471922134,269.24826820865206,746.7008154008654
fish8,12.7,1849,92.45,20.0,20.0,9.696251180574183,3.4629468502050655,3.116652165184559,33.57760248456652,26.3183960615585,1094,1101,455.6859412894356,270.3063020628187,747.8722433522543
fish8,12.7,1844,92.2,20.0,20.0,9.78753893208966,3.4955496186034503,3.145994656743105,34.212827981132435,26.56617710138622,1098,767,452.72626693725584,266.41113276057774,741.0973996978337
fish8,12.7,1932,96.6,20.0,20.0,9.176636209250931,3.2773700747324757,2.9496330672592284,30.07523289890547,24.908012567966814,977,2770,454.5788319769777,269.9062857775265,744.0251177545042
fish8,12.7,2216,110.8,20.0,20.0,9.535931803800533,3.405689929928762,3.065120936935886,32.47642691669089,25.88324346745859,1039,1276,439.27210448388,267.9630598951552,728.0151643790351
fish8,12.7,2228,111.4,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1070,1028,450.35553763714057,266.45219400973855,738.2077316468791
fish8,12.7,2257,112.85,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1064,491,453.4033139207629,269.0045149650468,743.6878288858097
fish8,12.7,1848,92.4,20.0,20.0,9.696251180574183,3.4629468502050655,3.116652165184559,33.57760248456652,26.3183960615585,1095,1117,455.7679725394356,270.30225909406875,747.9702316335043
fish8,12.7,1916,95.8,20.0,20.0,9.11361731025698,3.254863325091779,2.9293769925826014,29.663578742077032,24.73696127069752,970,1816,455.186635796422,265.6097102520307,740.1963460484527
fish8,12.7,2235,111.75,20.0,20.0,9.21015033540712,3.2893394055025427,2.9604054649522884,30.2953104288571,24.998979481819326,1028,827,450.3569699288074,266.4482356764052,737.3652056052126
fish8,12.7,2242,112.1,20.0,20.0,9.2637016675904,3.308464881282286,2.9776183931540574,30.648631637898987,25.144333097745374,1050,796,450.3447563871405,266.46013020765525,737.8048865947958
fish8,12.7,1920,96.0,20.0,20.0,9.414588243244417,3.3623529440158633,3.026117649614277,31.65516849637,25.553882374520562,1010,2077,455.1358719075332,265.6157942399343,740.9516661474676
fish8,12.7,1837,91.85,20.0,20.0,10.024979041282679,3.580349657600957,3.2223146918408614,35.89293027791321,27.21065739776727,1080,520,454.0556332567002,266.3987108855777,742.054344142278
fish8,12.7,2215,110.75,20.0,20.0,9.762379001488794,3.486563929103141,3.137907536192827,34.037158488824765,26.49788586118387,1041,1298,439.2804899005466,267.9593164055719,728.0598063061185
fish8,12.7,2256,112.8,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1068,513,453.4526455179852,269.00202798588015,743.8146735038653
fish8,12.7,1937,96.85,20.0,20.0,8.959377583702794,3.199777708465284,2.8797999376187557,28.66801667405576,24.318310584336157,973,3242,454.5648128797555,269.9192838372125,743.944096716968
fish8,12.7,1858,92.9,20.0,20.0,9.533322638688478,3.404758085245885,3.064282276721297,32.45865733333223,25.876161447868725,1088,1283,455.5595437199909,270.32637367740205,747.645917397393
fish8,12.7,2214,110.7,20.0,20.0,9.785757190424198,3.4949132822943563,3.1454219540649206,34.20037278212103,26.56134094543711,1074,1270,439.2914360811021,267.9574348951552,728.7288709762573
fish8,12.7,1940,97.0,20.0,20.0,9.124293853973334,3.2586763764190483,2.9328087387771435,29.733120833448417,24.765940460784766,981,3310,454.5635194769778,269.98784177906253,744.1713612560403
fish8,12.7,1934,96.7,20.0,20.0,9.184189055627936,3.2800675198671203,2.9520607678804085,30.124760217684273,24.928513150990113,974,2931,454.5658285047555,269.90844723585974,743.9542757406152
fish8,12.7,2213,110.65,20.0,20.0,9.788474129178457,3.495883617563735,3.1462952558073614,34.21936634914142,26.568715493484383,1076,1362,439.32162705332433,267.9488020826552,728.7904291359796
fish8,12.7,1840,92.0,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1057,689,454.0712148539224,266.4081379689111,741.6193528228335
fish8,12.7,1853,92.65,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1101,1185,455.6216878172133,270.31324867740204,747.9549364946154
fish8,12.7,1841,92.05,20.0,20.0,9.997262963248584,3.570451058303066,3.2134059524727596,35.694738127264955,27.1354280431033,1090,668,454.080754784478,266.40856114599444,742.2893159304724
fish8,12.7,1839,91.95,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1045,608,454.0621436733669,266.399934843911,741.3620785172778
fish8,12.7,1866,93.3,20.0,20.0,9.340439977408403,3.3358714205030013,3.0022842784527013,31.15850677556039,25.35262279582281,1026,1445,457.3016878172133,269.1308919065688,746.952579723782
fish8,12.7,1860,93.0,20.0,20.0,9.414946329862062,3.3624808320935937,3.0262327488842344,31.65757656935111,25.55485432391131,1065,1251,455.5856548311022,270.3290559690688,747.2147108001709
fish8,12.7,1935,96.75,20.0,20.0,9.329878160472457,3.332099343025878,2.99888940872329,31.08808088902176,25.32395500699667,980,2967,454.5756635742,269.9132063504431,744.0888699246431
fish8,12.7,1939,96.95,20.0,20.0,9.186982478902467,3.2810651710365955,2.952958653932936,30.14308823845033,24.936095299878126,985,3331,454.5545177408666,269.9176139144792,744.1721316553459
fish8,12.7,2226,111.3,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1094,1046,450.38764701214063,266.4484440097385,738.7160910218792
fish8,12.7,1855,92.75,20.0,20.0,9.515466979773729,3.3983810642049033,3.058542957784413,32.33718280113006,25.827696087957264,1094,1217,455.58669649776886,270.32151690656883,747.7882134043376
fish8,12.7,2254,112.7,20.0,20.0,9.563840831419864,3.415657439792809,3.074091695813528,32.6668040888335,25.958996542425346,1053,608,453.4443382263185,269.00217772546347,743.5065159517819
fish8,12.7,1836,91.8,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1107,511,454.0513277011448,266.396829375161,742.5881570763057
fish8,12.7,2259,112.95,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1042,477,453.3701021152074,269.0068977775467,743.2169998927542
fish8,12.7,1913,95.65,20.0,20.0,9.222512145996316,3.293754337855827,2.9643789040702444,30.376689386803417,25.032532967704284,953,1718,455.1675472547553,265.6030468417697,739.8305940965249
fish8,12.7,1859,92.95,20.0,20.0,9.33395096117702,3.333553914706079,3.000198523235471,31.115228766306227,25.3350097517662,1024,1257,455.5846565672133,270.3305338336521,746.3951904008654
fish8,12.7,2255,112.75,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1048,589,453.42122190687405,269.00256835046343,743.3837902573375
fish8,12.7,1838,91.9,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1036,543,454.06814193725575,266.3971483855777,741.1852903228335
fish8,12.7,2258,112.9,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1024,484,453.39500662909626,269.0053482983801,742.8803549274764
fish8,12.7,1904,95.2,20.0,20.0,9.295097694020379,3.3196777478644215,2.9877099730779793,30.85672897906535,25.2295508837696,958,1593,455.4206201714222,270.6090559563532,745.1896761277753
fish8,12.7,2225,111.25,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1097,1108,450.352542845474,267.9816341139052,740.2741769593792
fish8,12.7,2224,111.2,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1099,1019,450.3530897204739,267.9802343743218,740.3133240947957
fish8,12.7,1863,93.15,20.0,20.0,9.204736448170944,3.2874058743467662,2.9586652869120895,30.25970467153095,24.984284645035423,1022,1351,457.2918440672133,270.3350325315688,748.0668765987822
fish8,12.7,2260,113.0,20.0,20.0,9.797138608526254,3.498978074473662,3.149080267026296,34.279973183812764,26.59223336599983,1035,462,453.3694684346518,269.00810220463006,743.0775706392819
fish8,12.7,2266,113.3,20.0,20.0,9.569298175769829,3.4176064913463677,3.075845842211731,32.70409556313992,25.973809334232392,1028,435,455.5043295457629,267.7725227775468,743.8368523233096
fish9,14.0,1781,89.05,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,602,1232,417.5249589477351,255.18742183935385,684.7523807870889
fish9,14.0,1771,88.55,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,601,1484,423.8437696623438,253.5139941172177,689.3777637795614
fish9,14.0,1772,88.6,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,601,1456,423.7808356345661,253.51362953388428,689.3144651684504
fish9,14.0,1773,88.65,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,603,1422,423.70573146789934,253.34761390888437,689.1133453767836
fish9,14.0,1774,88.7,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,603,1417,423.6448113290105,253.71765948180104,689.4224708108114
fish9,14.0,1775,88.75,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,603,1400,423.6725457040105,253.7158300547177,689.4483757587282
fish9,14.0,1779,88.95,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,604,1275,423.84283641493056,253.7149348601872,689.6377712751178
fish9,14.0,1780,89.0,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,604,1256,423.8721724894018,253.71513668310385,689.6673091725057
fish9,14.0,1756,87.8,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,613,1674,425.894975535282,255.373385388014,693.528360923296
fish9,14.0,1757,87.85,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,618,1674,425.8844632066325,255.373847625351,693.6183108319835
fish9,14.0,1763,88.15,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,623,1547,423.8418340205252,253.50908526500072,689.810919285526
fish9,14.0,1754,87.7,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,628,1701,426.0182440591693,255.37487952523773,693.953123584407
fish9,14.0,1761,88.05,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,632,1623,423.9816950342814,253.50779620250063,690.1294912367821
fish9,14.0,1758,87.9,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,627,1646,425.9053445305719,255.37758136239583,693.8229258929676
fish9,14.0,1753,87.65,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,627,1721,426.20642114250273,255.3756737936974,694.1220949362
fish9,14.0,1762,88.1,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,632,1608,423.90757177039256,253.50846677541733,690.0560385458099
fish9,14.0,1748,87.4,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,611,1762,427.609346489725,255.4734276949458,695.3027741846709
fish9,14.0,1778,88.9,20.0,20.0,6.03120482329436,2.1540017226051287,1.938601550344616,12.991225578760412,16.370413091798977,600,1300,423.8388694010417,253.7169856505923,689.555855051634
fish9,14.0,1760,88.0,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,622,1641,424.271941752794,253.50525062958403,690.2171923823781
fish9,14.0,1782,89.1,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,588,1223,418.0003495727351,255.1861164995724,684.9464660723074
fish9,14.0,1783,89.15,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,584,1217,417.8829797810684,255.173818322489,684.7367981035574
fish9,14.0,1747,87.35,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,603,1762,427.7957748953925,255.51766597619576,695.3734408715882
fish9,14.0,1752,87.6,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,602,1718,426.17514510083606,255.37642249161408,693.5915675924501
fish9,14.0,1751,87.55,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,602,1737,426.26779267028047,255.37571611018717,693.6835087804676
fish9,14.0,1786,89.3,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,567,1178,417.7257401977352,255.1686848210653,684.2344250188006
fish9,14.0,1785,89.25,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,566,1256,417.7333704060684,255.16490877939864,684.218279185467
fish9,14.0,1789,89.45,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,580,1002,418.00493290606846,255.17481439970857,684.779747305777
fish9,14.0,1787,89.35,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,577,1038,417.76968985051286,255.16692052099432,684.4766103715071
fish9,14.0,1784,89.2,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,576,1243,417.821972836624,255.17399084726975,684.5159636838938
fish9,14.0,1788,89.4,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,575,1018,417.9858704060684,255.17394200387525,684.6598124099436
fish9,14.0,1796,89.8,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,582,818,417.8932879285272,255.17192702840168,684.7052149569289
fish9,14.0,1791,89.55,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,571,991,417.8778408921795,255.17284174345852,684.470682635638
fish9,14.0,1793,89.65,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,576,905,417.8992775118605,255.1729003372086,684.5921778490691
fish9,14.0,1792,89.6,20.0,20.0,6.036797790982188,2.155999211065067,1.9403992899585605,13.015331274716939,16.38559400409451,569,954,417.8371897513496,255.17282872262527,684.3900184739748
