FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish7,18.32,-0.5228196881443334,-0.10409908396884786,-0.6914910810108819,-0.4346780873204545,-0.34230725936340917,-0.5323147846907369,-0.5658750878370744,-1.021169138357427,0.9590146203517113,0.1522310214496482,0.18660333993857411,-0.5779316778046069,-0.39048445018921457
fish7,18.32,-0.5745714171011731,-0.1338798502870197,-0.6914910810108819,-0.4479140935520012,-0.43739257893125505,-0.5438228464494127,-0.5900388092302531,-1.089028893745301,1.0518039249091657,-0.22523625240099174,0.32074529362954235,-0.38527506060731853,-0.4103172042297882
fish7,18.32,-0.5243575548269019,-0.14964580361192498,-0.6982285744061462,-0.42900551322122027,-0.38169288597135004,-0.5394677611171143,-0.5755260867423019,-0.9421379154089273,0.8542943376550036,-0.08584511213551825,0.19039179478110094,-0.32417084200181545,-0.38203839410557433
fish7,18.32,-0.5243575548269019,-0.14964580361192498,-0.6982285744061462,-0.4479140935520012,-0.38169288597135004,-0.5394677611171143,-0.5800826681081077,-0.9421379154089273,0.8542943376550036,0.052640005298402515,0.19039179478110094,-0.5732042297165433,-0.4103172042297882
fish7,18.32,-0.2837500345238152,0.12415604629218498,-0.6982285744061462,-0.3420260436996278,-0.11275098033993544,-0.4665000734416644,-0.49552861430479,-0.8848639267478886,0.7805569882649188,0.6183255802383417,-0.2850156224658168,-1.316781295652006,-0.256301263524316
fish7,18.32,-0.2837500345238152,0.18384697231556554,-0.6982285744061462,-0.3287900374680811,-0.09643691730793061,-0.4585660477670637,-0.4887578005833869,-0.9835651477870878,0.9087487225898481,0.6039292506311502,-0.2850156224658168,-1.3627605198217287,-0.23774798680509351
fish7,18.32,-0.4752347037208928,-0.028135022128352363,-0.6982285744061462,-0.42522379715506403,-0.30292163607542927,-0.5172250744334442,-0.5573231777807903,-1.0454182394959552,0.9918606340753975,0.2803743332454811,0.07489164605036913,-0.952673265775047,-0.37642531918598077
fish7,18.32,-0.540710146908766,-0.1529358098467558,-0.6982285744061462,-0.4535866676512356,-0.4210785225391718,-0.5423408205722984,-0.5900954414127765,-0.9747604092144306,0.8970951576082979,-0.10317867671957971,0.23140346326835678,-0.5565693658675648,-0.41887154830128126
fish7,18.32,-0.48073468929697577,-0.0200809641520646,-0.7195836278213216,-0.4233329391219859,-0.34230726268337014,-0.5221633458513207,-0.5730321301151758,-1.0716395501361013,1.0277663387856033,0.06827358400159207,0.08727700396921728,-0.9323442258465333,-0.3736240308753853
fish7,18.32,-0.48073468929697577,0.0973550389672681,-0.7227287325448805,-0.39307921059273637,-0.3192356957874722,-0.5089149910562316,-0.5618737489709618,-1.2640012067021558,1.3041871238828782,-0.03280679710369728,0.08727700396921728,-0.9652182589162182,-0.32926835254648884
fish7,18.32,-0.544724765220628,-0.07705883495126448,-0.7227287325448805,-0.4138786489565954,-0.40476445618720724,-0.5395185820075391,-0.5853295786067907,-1.119255591347475,1.0940222413008307,-0.3025744116399014,0.24167916522278068,-0.3021855350873494,-0.35966956189255955
fish7,18.32,-0.538655954551334,-0.003271204517582331,-0.7273668785557469,-0.4138786489565954,-0.3816928892913102,-0.5311146360644199,-0.5819585171216877,-1.2297304106313676,1.2531943389317284,-0.19173350297443154,0.22617757900835547,-0.6020426521452898,-0.35966956189255955
fish7,18.32,-0.538655954551334,-0.003271204517582331,-0.7273668785557469,-0.40442435879120475,-0.3653788229393461,-0.5311146360644199,-0.5761741954448266,-1.2297304106313676,1.2531943389317284,-0.17769943008208158,0.22617757900835547,-0.4833871194711606,-0.3458005482843911
fish7,18.32,-0.5388541093326781,-0.11408043541553253,-0.7273668785557469,-0.43278722928737634,-0.4047644528672471,-0.5439292716505236,-0.5914733728521536,-1.0406843766760405,0.985421574176734,-0.17233908634039083,0.22668074812357047,-0.43793542709007127,-0.38766555459956403
fish7,18.32,-0.544724765220628,-0.1631440326814188,-0.7320047513326801,-0.42711465518814196,-0.42107851921921124,-0.551462714514386,-0.5951875838687313,-0.9654892866612246,0.884871272058638,-0.2911194733242397,0.24167916522278068,-0.1440854319021288,-0.37923010255780976
fish7,18.32,-0.544724765220628,-0.07705883495126448,-0.7320047513326801,-0.4157695069896736,-0.3884503865152826,-0.5415945675260465,-0.5854655043815483,-1.119255591347475,1.0940222413008307,-0.21139216609378014,0.24167916522278068,-0.3266533912955362,-0.3624535687893083
fish7,18.32,-0.5966407074743915,-0.11402946976021774,-0.7320047513326801,-0.4176603650227516,-0.42783601644318364,-0.5536388735682332,-0.5943565802253974,-1.1755012819959811,1.1740872014011856,-0.38724876693495636,0.38238468517748514,0.05895733434788571,-0.3652410063823781
fish7,18.32,-0.5966407074743915,-0.04356821425714946,-0.7320047513326801,-0.39875178469197065,-0.4278360197631442,-0.5457727153467928,-0.5897999995706443,-1.2942590766085402,1.3498700935492334,-0.5097949850605217,0.38238468517748514,0.03548932001316438,-0.33751951153797505
fish7,18.32,-0.6023574057657458,-0.1913644087662414,-0.7320047513326801,-0.4176603650227516,-0.5066072796189462,-0.5631064824513031,-0.611227416350987,-1.051278848581449,0.9998505217609006,-0.7546168529680498,0.39881380399580757,0.40593222100006154,-0.3652410063823781
fish7,18.32,-0.6023574057657458,-0.1913644087662414,-0.7320047513326801,-0.42522379715506403,-0.46046414914711226,-0.5631064824513031,-0.6031673434394192,-1.051278848581449,0.9998505217609006,-0.49189301010333386,0.39881380399580757,0.300583724873449,-0.37642531918598077
fish7,18.32,-0.6023788938997667,-0.200037724195212,-0.7320047513326801,-0.42522379715506403,-0.4604641458271521,-0.5640750193479648,-0.6031673427283667,-1.0353777060806608,0.9782189500282485,-0.49189299441519396,0.39887592596250265,0.33703576346000436,-0.37642531918598077
fish7,18.32,-0.5470641637205242,-0.388694766931553,-0.8039239299012504,-0.46871353191586007,-0.46722164637108465,-0.5918146373807845,-0.6389957642207079,-0.5148751606585236,0.3435552868090947,-0.2226354120507074,0.24770540896925528,0.23635183836359092,-0.4418470369982802
fish7,18.32,-0.5470641637205242,-0.18843734727095793,-0.8039239299012504,-0.41955122305582965,-0.4210785125792905,-0.5701033134211527,-0.6177907629169407,-0.9239376701963545,0.8306702765169477,-0.3424243594901235,0.24770540896925528,0.07128296621707315,-0.368031887385926
fish7,18.32,-0.5470641637205242,-0.14131811449593756,-0.8039239299012504,-0.40064264272504885,-0.4210785125792905,-0.5649947839632099,-0.6132341815511351,-1.0109579250274214,0.9452851788119372,-0.4663492826984545,0.24770540896925528,0.1336419687364176,-0.340276521346528
fish7,18.32,-0.5470165479689998,-0.17438567076972097,-0.8039239299012504,-0.42522379715506403,-0.4047644528672471,-0.5685732492164428,-0.6158492240190977,-0.9501117527264742,0.8647016156522149,-0.22521267331270595,0.24758246844745532,-0.06226708823568883,-0.37642531918598077
fish7,18.32,-0.5496444490864656,-0.17231141807963088,-0.8039239299012504,-0.43278722928737634,-0.4047644495472866,-0.5687141523043319,-0.6176718558921274,-0.9602346786441813,0.8779644069988746,-0.17233907007551508,0.25438520058399344,-0.15884112419265387,-0.38766555459956403
fish7,18.32,-0.5469511068335712,-0.1600410654534713,-0.8039239299012504,-0.4138786489565954,-0.4047644495472866,-0.5670088587579326,-0.6131152745263218,-0.9764952644564303,0.8993878904343562,-0.30257437990941133,0.24741352328126795,0.03201124322661185,-0.35966956189255955
fish7,18.32,-0.5479241774480577,-0.1268624238435894,-0.8039239299012504,-0.39118835255965834,-0.4047644495472866,-0.5635493852006792,-0.6076473768873549,-1.0390361667080976,0.9831827356805676,-0.45065099471816333,0.2499279358198434,0.20509161988682673,-0.32652455005599945
fish7,18.32,-0.5479241774480577,-0.1268624238435894,-0.8039239299012504,-0.37795234632811153,-0.3884503865152826,-0.5635493852006792,-0.6011492559504137,-1.0390361667080976,0.9831827356805676,-0.45841207286473123,0.2499279358198434,0.37993616027332844,-0.3074089071697585
fish7,18.32,-0.5479241774480577,-0.1268624238435894,-0.8039239299012504,-0.40631521682428307,-0.3816928826513895,-0.5635493852006792,-0.6066136971036633,-1.0390361667080976,0.9831827356805676,-0.24313184277335942,0.2499279358198434,0.005269288016539529,-0.3485675897034039
fish7,18.32,-0.5445454125565525,-0.1670466164044013,-0.8039239299012504,-0.39118835255965834,-0.42783601644318364,-0.5674328690432628,-0.6123263217636911,-0.9578460141563376,0.8748297247905874,-0.5571756017495648,0.24121832668834248,0.3516837529073394,-0.32652455005599945
fish7,18.32,-0.5418343670114247,-0.17040960743689137,-0.8194911599939217,-0.3892974945265803,-0.3884503865152826,-0.5707861391338732,-0.6092506085443398,-0.945148726913118,0.858219871152804,-0.386776299901156,0.2342726301536356,0.3765287792539044,-0.3237840198438863
fish7,18.32,-0.4776946066996472,-0.1615113998686918,-0.8091261218275866,-0.37984320436118985,-0.34906475658738156,-0.5586522930914197,-0.5954435143964586,-0.8093258397063481,0.685952847042267,-0.2633715392124275,0.08041468349545734,0.13088701462566546,-0.3101300465808344
fish7,18.32,-0.47532358645707184,-0.1914425890918703,-0.8091261218275866,-0.387406636493502,-0.3952078903791757,-0.5616708834831151,-0.6065860746973064,-0.7459001707284985,0.6087517651364304,-0.43026254509236733,0.07509074796101933,0.14287484909750967,-0.321046750230374
fish7,18.32,-0.5391600710591398,-0.21060666511457932,-0.8091261218275866,-0.40064264272504885,-0.43459352030707676,-0.5725317070661691,-0.6177307379170133,-0.8627283283194189,0.752527499886151,-0.5291650865099327,0.2274580615849102,0.3781601525379584,-0.340276521346528
fish7,18.32,-0.5341312372398078,-0.17429759420034213,-0.8091261218275866,-0.4025335007581269,-0.3952078936991363,-0.567898933498747,-0.6102313404605122,-0.919523367366573,0.8249676486624236,-0.3325840400170437,0.2147423160164184,0.17482555039037692,-0.34303686289263574
fish7,18.32,-0.5341312372398078,-0.17429759420034213,-0.8202442837909539,-0.4025335007581269,-0.3952078936991363,-0.5703084581746405,-0.6140528745709621,-0.919523367366573,0.8249676486624236,-0.3325840400170437,0.2147423160164184,0.17482555039037692,-0.34303686289263574
fish7,18.32,-0.533825153421675,-0.17650000324700071,-0.8364060709216012,-0.40442435879120475,-0.4115219567311402,-0.5740038243186905,-0.623288371860661,-0.9146647439299449,0.8187032166519217,-0.39717194473642026,0.21397249073013602,0.15697257809493073,-0.3458005482843911
fish7,18.32,-0.5341312372398078,-0.17429759420034213,-0.8221320570333146,-0.387406636493502,-0.3721363268032392,-0.5707175758170122,-0.6064439650909387,-0.919523367366573,0.8249676486624236,-0.32263684519635216,0.2147423160164184,0.37696460244286617,-0.321046750230374
fish7,18.32,-0.5344313385660823,-0.1914425890918703,-0.8542089010532065,-0.4025335007581269,-0.37213632348327863,-0.5795066498184831,-0.6212317181736334,-0.8879235829296225,0.7844516523185568,-0.22287354922669433,0.21549755295679893,0.24713073141718364,-0.34303686289263574
fish7,18.32,-0.5418343670114247,-0.3985207473513561,-0.860379616193672,-0.42711465518814196,-0.43459352030707676,-0.6033314415095553,-0.6414075608525138,-0.4793018189738553,0.3048101558085017,-0.3561337982267547,0.2342726301536356,0.864970026700769,-0.37923010255780976
fish7,18.32,-0.5418343670114247,-0.3985207473513561,-0.8591729240680371,-0.42711465518814196,-0.43459352030707676,-0.6030938709062738,-0.6410003127446731,-0.4793018189738553,0.3048101558085017,-0.3561337982267547,0.2342726301536356,0.864970026700769,-0.37923010255780976
fish7,18.32,-0.5418343670114247,-0.3985207473513561,-0.8591729240680371,-0.42711465518814196,-0.43459352030707676,-0.6030938709062738,-0.6410003127446731,-0.4793018189738553,0.3048101558085017,-0.3561337982267547,0.2342726301536356,0.864970026700769,-0.37923010255780976
fish7,18.32,-0.5418343670114247,-0.4088890419286825,-0.8711446688377633,-0.4365689453535324,-0.4509075833390807,-0.6065188209763489,-0.6504540485271167,-0.4559438927402309,0.2796561236433233,-0.3702834418564104,0.2342726301536356,0.7751653921353819,-0.3933069072431252
fish7,18.32,-0.5416500085888557,-0.40991082909591453,-0.8690680909477732,-0.4346780873204545,-0.46722164637108465,-0.6061951554910278,-0.6524433637472691,-0.4531457964920705,0.27665792288313806,-0.46128453788090407,0.23380167733056742,0.8069702523559638,-0.39048445018921457
fish7,18.32,-0.5418343670114247,-0.4088890419286825,-0.890423053284971,-0.42900551322122027,-0.4509075833390807,-0.6102973588018988,-0.6550879652209933,-0.4559438927402309,0.2796561236433233,-0.42143765477328765,0.2342726301536356,0.88692000888429,-0.38203839410557433
fish7,18.32,-0.5418343670114247,-0.4088890419286825,-0.890423053284971,-0.42711465518814196,-0.43459352030707676,-0.6102973588018988,-0.6515469598330339,-0.4559438927402309,0.2796561236433233,-0.3561337982267547,0.2342726301536356,0.9148586630715179,-0.37923010255780976
fish7,18.32,-0.5418343670114247,-0.4088890419286825,-0.890423053284971,-0.4308963712542983,-0.43459352030707676,-0.6102973588018988,-0.652458276106195,-0.4559438927402309,0.2796561236433233,-0.3304213239449034,0.2342726301536356,0.8589813546970638,-0.3848502070262015
fish7,18.32,-0.5344313385660823,-0.21060666511457932,-0.890423053284971,-0.4233329391219859,-0.4115219534111797,-0.5892508608061474,-0.6462723040675823,-0.8512794516307343,0.7381308689936064,-0.27090963430662746,0.21549755295679893,0.045338965003008894,-0.3736240308753853
fish7,18.32,-0.5341312372398078,-0.2140913799452004,-0.898415965523903,-0.42144208108890796,-0.4509075833390807,-0.5912722606943847,-0.6559422494871028,-0.843828446240306,0.7287979986232631,-0.47157639944368024,0.2147423160164184,0.08378253974793844,-0.37082622459283143
fish7,18.32,-0.5341312372398078,-0.2339882728176285,-0.9208609490973905,-0.43278722928737634,-0.4509075833390807,-0.5980337542546176,-0.6661932774495257,-0.8050726478886575,0.6807131736036823,-0.39598940023655554,0.2147423160164184,0.011294722002315202,-0.38766555459956403
fish7,18.32,-0.5341312372398078,-0.2339882728176285,-0.9208609490973905,-0.43278722928737634,-0.4509075833390807,-0.5980337542546176,-0.6661932774495257,-0.8050726478886575,0.6807131736036823,-0.39598940023655554,0.2147423160164184,0.011294722002315202,-0.38766555459956403
fish7,18.32,-0.5287206227665863,-0.21787545614927117,-0.9237456618829016,-0.42711465518814196,-0.43459352030707676,-0.5963797218082539,-0.6627930507053722,-0.8233673063664221,0.7033161294497084,-0.3561337982267547,0.2012034066004075,-0.005470939402918006,-0.37923010255780976
fish7,18.32,-0.5287206227665863,-0.21787545614927117,-0.9237456618829016,-0.42711465518814196,-0.43459352030707676,-0.5963797218082539,-0.6627930507053722,-0.8233673063664221,0.7033161294497084,-0.3561337982267547,0.2012034066004075,-0.005470939402918006,-0.37923010255780976
fish7,18.32,-0.5335151626700843,-0.3081754640927342,-0.9237456618829016,-0.4479140935520012,-0.4509075866590413,-0.605909807237823,-0.6708046661279751,-0.6533821171092196,0.4996275906429428,-0.2915796112361279,0.21319331974186034,0.11055942691125915,-0.4103172042297882
fish7,18.32,-0.5239259607714178,-0.1968568240477308,-0.9237456618829016,-0.4441323774858451,-0.42783601644318364,-0.593695566820978,-0.6656515924257289,-0.8523309347488813,0.7394502358040579,-0.20515325852748487,0.18932741375803191,-0.3434141180155487,-0.4046326220576565
fish7,18.32,-0.5335151626700843,-0.3297195867374226,-0.9237456618829016,-0.4573683837173917,-0.46722164969104524,-0.6080417636677774,-0.6760823321207128,-0.6080221437744084,0.44757795325355615,-0.30467106538499295,0.21319331974186034,0.06948747749547128,-0.42459292439256574
fish7,18.32,-0.5335151626700843,-0.3297195867374226,-0.9439389246154142,-0.4573683837173917,-0.46722164969104524,-0.6121522405880326,-0.682793186064872,-0.6080221437744084,0.44757795325355615,-0.30467106538499295,0.21319331974186034,0.06948747749547128,-0.42459292439256574
fish7,18.32,-0.5335151626700843,-0.3297195867374226,-0.9439389246154142,-0.4554775256843135,-0.4509075866590413,-0.6121522405880326,-0.6793902510007943,-0.6080221437744084,0.44757795325355615,-0.23774754298595757,0.21319331974186034,0.09638875481139679,-0.42173037875493363
fish7,18.32,-0.5335151626700843,-0.4589833329811763,-0.9517764578245073,-0.4838403961804849,-0.46722164969104524,-0.6262308404794931,-0.6917770578445985,-0.31772055281336853,0.13528251980548753,-0.10911584482007339,0.21319331974186034,0.26163833861794916,-0.4650669664286643
fish7,18.32,-0.5969738956433919,-0.46248586105054734,-0.9674254759410913,-0.48951297027971935,-0.5066072796189462,-0.6364072447628983,-0.7053137575063183,-0.4801680308861731,0.3057473137526129,-0.26607359836536226,0.38333690615629423,0.5352671158336025,-0.47383907317241414
fish7,18.32,-0.5969738956433919,-0.4849594883894947,-0.9758428115557845,-0.5084215506105003,-0.5066072796189462,-0.6400309797079237,-0.7126152546726067,-0.42782531551389286,0.24967168308118473,-0.12022366609786542,0.38333690615629423,0.34664564179260215,-0.5033414205076563
fish7,18.32,-0.5969738956433919,-0.4849594883894947,-0.9641321873479266,-0.5084215506105003,-0.5066072796189462,-0.637872717873847,-0.7087963885975088,-0.42782531551389286,0.24967168308118473,-0.12022366609786542,0.38333690615629423,0.34664564179260215,-0.5033414205076563
